17,Le thou,-0.916667,46.0833
17,Saint-georges-de-longuepierre,-0.4,46.0333
17,L'eguille,-0.983333,45.7
17,Dompierre-sur-charente,-0.483333,45.7
17,Neuillac,-0.4,45.5167
17,Doeuil-sur-le-mignon,-0.533333,46.1167
17,Aytre,-1.1,46.1333
17,Saint-martial-sur-ne,-0.366667,45.5833
17,Angliers,-0.949722,46.212
17,Bords,-0.8,45.9
17,Bussac-foret,-0.366667,45.2167
17,Landes,-0.6,45.9833
17,La chapelle-des-pots,-0.533333,45.7667
17,Agudelle,-0.466667,45.3833
17,Virson,-0.9,46.1333
17,Saint-germain-de-marencennes,-0.783333,46.0667
17,Arces,-0.859722,45.5531
17,Sainte-colombe,-0.280556,45.2831
17,Saint-gregoire-d'ardennes,-0.5,45.5
17,Tesson,-0.65,45.6333
17,Chaunac,-0.366667,45.3667
17,Contre,-0.283333,46.0167
17,Breuil-la-reorte,-0.683333,46.05
17,Villars-les-bois,-0.433333,45.8
17,Royan,-1.03333,45.6333
17,Echebrune,-0.45,45.5833
17,Cravans,-0.7,45.6
17,Le seure,-0.366667,45.7833
17,Saint-simon-de-pellouaille,-0.7,45.6167
17,Marignac,-0.483333,45.5167
17,Sainte-lheurine,-0.366667,45.5333
17,Cherac,-0.433333,45.7
17,La couarde-sur-mer,-1.4,46.2
17,Dolus-d'oleron,0.739168,45.9112
17,Bussac-sur-charente,-0.634167,45.7862
17,Saint-sulpice-d'arnoult,-0.85,45.8
17,Saint-pierre-de-juillers,-0.366667,45.9333
17,Saint-augustin,-1.11667,45.6833
17,Saleignes,-0.183333,46.0167
17,Germignac,-0.333333,45.5667
17,Nieul-le-virouil,-0.533333,45.4167
17,La croix-comtesse,-0.483333,46.0833
17,Tonnay-boutonne,-0.716667,45.9667
17,Longeves,-0.983333,46.2333
17,Saint-hilaire-de-villefranche,-0.533333,45.85
17,Bagnizeau,-0.316667,45.8833
17,Salignac-de-mirambeau,-0.483333,45.35
17,Beaugeay,-0.983333,45.8667
17,Saint-martin-de-juillers,-0.366667,45.9333
17,Marsais,-0.6,46.1167
17,Cresse,-0.216667,45.9167
17,Avy,-0.5,45.55
17,Burie,-0.416667,45.7667
17,Le gicq,-0.25,45.9333
17,Boscamnant,-0.066667,45.2
17,Vouhe,-0.783333,46.1333
17,Saint-genis-de-saintonge,-0.566667,45.4833
17,Cozes,-0.833333,45.5833
17,Vibrac,-0.341667,45.3583
17,Polignac,-0.3,45.2833
17,Taugon,-0.833333,46.3
17,Annepont,-0.616667,45.85
17,Champagnolles,-0.633333,45.5167
17,Meux,-0.35,45.45
17,Croix-chapeau,-1.0,46.1
17,Mirambeau,-0.566667,45.3667
17,La bree-les-bains,-1.35,46.0167
17,Bedenac,-0.3,45.1667
17,Expiremont,-0.366667,45.3167
17,Champagnac,-0.383333,45.4167
17,Thezac,-0.783333,45.6667
17,Chantemerle-sur-la-soie,-0.65,45.9833
17,Ternant,-0.583333,45.95
17,Virollet,-0.716667,45.55
17,Les nouillers,-0.666667,45.9333
17,Dompierre-sur-mer,-1.06667,46.1833
17,Saint-sauveur-d'aunis,-0.883333,46.2167
17,Villiers-couture,-0.15,45.9833
17,Cherbonnieres,-0.35,45.9667
17,Saint-jean-d'angely,-0.516667,45.95
17,Beauvais-sur-matha,-0.183333,45.8833
17,Balanzac,-0.833333,45.7333
17,Bourcefranc-le-chapus,0.852501,45.8473
17,Saint-jean-de-liversay,-0.883333,46.2667
17,Villexavier,-0.433333,45.3667
17,Saint-hilaire-du-bois,-0.5,45.4167
17,Aumagne,-0.4,45.8667
17,Saint-georges-du-bois,-0.733333,46.1333
17,La gripperie-saint-symphorien,-0.933333,45.8
17,Bois,-0.6,45.4833
17,Boresse-et-martron,-0.116667,45.2833
17,Belluire,-0.566667,45.5333
17,Thaims,-0.783333,45.6167
17,Montendre,-0.4,45.2833
17,Villeneuve-la-comtesse,-0.5,46.1
17,Le gua,-0.95,45.7333
17,Port-d'envaux,-0.683333,45.8333
17,Mornac-sur-seudre,-1.03333,45.7167
17,Gibourne,-0.3,45.9333
17,Salignac-sur-charente,-0.416667,45.6667
17,Saint-martial-de-vitaterne,-0.433333,45.4667
17,Ecurat,-0.666667,45.7833
17,Marennes,-1.11667,45.8167
17,Saint-romain-de-benet,-0.85,45.7
17,Courcon,-0.816667,46.25
17,Saint-denis-du-pin,-0.521389,45.9862
17,Genouille,-0.783333,46.0167
17,Chadenac,-0.433333,45.55
17,Matha,-0.316667,45.8667
17,Cierzac,-0.316667,45.5667
17,Fontcouverte,-0.583333,45.7667
17,Charron,-1.1,46.2833
17,Givrezac,-0.633333,45.55
17,La clisse,-0.766667,45.7333
17,Mosnac,-0.516667,45.5
17,Crazannes,-0.7,45.85
17,Saint-germain-du-seudre,-0.666667,45.5167
17,Saint-rogatien,-1.06667,46.15
17,Messac,-0.316667,45.35
17,Nieul-les-saintes,-0.733333,45.7667
17,Chives,-0.116667,45.95
17,Annezay,-0.716667,46.0167
17,Saint-savinien,-0.683333,45.8833
17,Taillant,-0.616667,45.9
17,Saint-jean-d'angle,-0.95,45.8167
17,Mortiers,-0.316667,45.4
17,Retaud,-0.733333,45.6833
17,Saint-loup,-0.625278,45.9989
17,Tanzac,-0.633333,45.5667
17,La genetouze,-0.016667,45.2167
17,Saint-dizant-du-gua,-0.7,45.4333
17,Bresdon,-0.15,45.8833
17,Port-des-barques,0.92139,45.9475
17,Vervant,-0.45,45.9833
17,Asnieres-la-giraud,-0.5,45.8833
17,Semoussac,-0.616667,45.3833
17,Plassac,-0.566667,45.4667
17,Champdolent,-0.8,45.9167
17,Chamouillac,-0.466667,45.3167
17,Tonnay-charente,-0.9,45.95
17,Aigrefeuille-d'aunis,-0.933333,46.1167
17,Saint-georges-des-agouts,-0.65,45.3833
17,Blanzay-sur-boutonne,-0.433333,46.05
17,Jarnac-champagne,-0.4,45.5667
17,Villemorin,-0.283333,46.0
17,Saint-sigismond-de-clermont,-0.533333,45.45
17,Ecoyeux,-0.5,45.8167
17,Le grand-village-plage,0.763334,45.86
17,Le douhet,-0.566667,45.8167
17,Meschers-sur-gironde,-0.95,45.5667
17,Brie-sous-mortagne,-0.75,45.5
17,Saint-nazaire-sur-charente,-1.05,45.95
17,Saint-palais-de-phiolin,-0.6,45.5167
17,Echillais,-0.95,45.9
17,Puyravault,-0.8,46.1333
17,Biron,-0.466667,45.5667
17,Nachamps,-0.616667,46.0167
17,La greve-sur-mignon,-0.766667,46.25
17,Saint-crepin,-0.733333,46.0
17,Rivedoux-plage,-1.26667,46.1667
17,Saint-agnant,-0.966667,45.8667
17,Soumeras,-0.416667,45.3
17,Migron,-0.4,45.8
17,Saint-vaize,-0.633333,45.8167
17,Vandre,-0.75,46.05
17,Saint-palais-sur-mer,-1.08333,45.6333
17,Torxe,-0.616667,45.95
17,Boisredon,-0.533333,45.3167
17,Fontenet,-0.45,45.9167
17,Esnandes,-1.08333,46.25
17,Romegoux,-0.8,45.8667
17,Sainte-marie-de-re,-1.3,46.15
17,Vergne,-0.516667,46.0667
17,Rochefort,-0.983333,45.9333
17,Juicq,-0.566667,45.85
17,Mortagne-sur-gironde,-0.783333,45.4833
17,Ballon,-0.95,46.05
17,Montroy,-1.01667,46.15
17,Loulay,-0.5,46.05
17,La benate,-0.566667,46.0
17,Ile-d'aix,-1.175,46.0167
17,Saint-eugene,-0.283333,45.5
17,Courcelles,-0.473056,45.9531
17,Lagord,-1.13333,46.1833
17,Saint-hippolyte,-0.883333,45.9167
17,Sousmoulins,-0.333333,45.3
17,Saint-just-luzac,0.962223,45.8017
17,Allas-champagne,-0.333333,45.4667
17,Meursac,-0.816667,45.65
17,Courant,-0.566667,46.0333
17,Coulonges,-0.423889,45.6095
17,Sainte-ramee,-0.666667,45.4167
17,Rouffiac,-0.483333,45.6833
17,Saint-andre-de-lidon,-0.75,45.6
17,Boutenac-touvent,-0.756111,45.5042
17,Poursay-garnaud,-0.466667,45.95
17,Fontaines-d'ozillac,-0.383333,45.3833
17,Les eglises-d'argenteuil,-0.433333,45.9667
17,Courpignac,-0.483333,45.3333
17,Brives-sur-charente,-0.466667,45.6667
17,Saint-quantin-de-rancanne,-0.6,45.5333
17,Neulles,-0.416667,45.5
17,Chartuzac,-0.416667,45.3333
17,Salles-sur-mer,-1.05,46.1
17,Montlieu-la-garde,-0.255278,45.2448
17,Saint-trojan-les-bains,-1.2,45.8333
17,Nuaille-d'aunis,-0.933333,46.2167
17,Nieulle-sur-seudre,-0.983333,45.75
17,Saint-saturnin-du-bois,-0.666667,46.1333
17,Aulnay,-0.346944,46.0209
17,Saint-georges-de-didonne,-1.0,45.6
17,Moings,-0.35,45.4833
17,Gemozac,-0.666667,45.5667
17,Macqueville,-0.216667,45.8
17,Leoville,-0.333333,45.3833
17,Le chateau-d'oleron,-1.2,45.9
17,Saint-porchaire,-0.783333,45.8167
17,Grezac,-0.85,45.6
17,Neuvicq,-0.185556,45.2439
17,Yves,-1.05,46.0167
17,Brie-sous-matha,-0.25,45.8167
17,Seigne,-0.2,45.95
17,Soulignonne,-0.783333,45.7833
17,La villedieu,-0.316667,46.0667
17,Saint-thomas-de-conac,-0.683333,45.3833
17,Sainte-soulle,-1.01667,46.1833
17,Epargnes,-0.8,45.55
17,Le gue-d'allere,-0.866667,46.1833
17,Saint-georges-des-coteaux,-0.716667,45.7667
17,Saint-maurice-de-tavernole,-0.4,45.4833
17,Loire-sur-nie,-0.283333,45.95
17,La jarne,-1.06667,46.1167
17,Coivert,-0.45,46.0667
17,Brizambourg,-0.483333,45.8167
17,Haimps,-0.25,45.8667
17,Muron,-0.833333,46.0333
17,Lorignac,-0.683333,45.45
17,Nuaille-sur-boutonne,-0.416667,46.0
17,Le pin,-0.296111,45.3167
17,Jazennes,-0.616667,45.5833
17,Montpellier-de-medillan,-0.75,45.6333
17,Voissay,-0.6,45.95
17,Siecq,-0.2,45.8333
17,Fouras,-1.1,45.9833
17,Corme-ecluse,-0.85,45.6333
17,Thaire,-1.0,46.0667
17,La tremblade,-1.13333,45.7667
17,Jonzac,-0.433333,45.45
17,Chatelaillon-plage,-1.08333,46.0667
17,Pommiers-moulons,-0.353056,45.3242
17,Champagne,-0.916667,45.8333
17,Antezant-la-chapelle,-0.456389,45.9825
17,La laigne,-0.75,46.2167
17,Archingeay,-0.7,45.9333
17,Saint-bonnet-sur-gironde,-0.666667,45.35
17,Puilboreau,-1.1,46.1833
17,Pisany,-0.783333,45.7
17,Saint-simon-de-bordes,-0.45,45.4
17,Moeze,-1.03333,45.9
17,Les touches-de-perigny,-0.266667,45.9167
17,Talmont-sur-gironde,-0.9,45.5333
17,Fenioux,-0.6,45.9
17,La brousse,-0.366667,45.8833
17,Mazeray,-0.566667,45.9167
17,Chervettes,-0.7,46.05
17,Merignac,-0.295556,45.3234
17,Reaux,-0.366667,45.4833
17,Brie-sous-archiac,-0.3,45.4833
17,Lozay,-0.533333,46.05
17,La frediere,-0.583333,45.8667
17,Saint-pierre-du-palais,-0.15,45.1667
17,Loix,-1.43794,46.2235
17,Villedoux,-1.05,46.2333
17,Prignac,-0.356667,45.8295
17,Rouffignac,-0.45,45.3333
17,Corme-royal,-0.816667,45.75
17,Neuvicq-le-chateau,-0.166667,45.8
17,Vergeroux,-0.983333,45.9667
17,Grandjean,-0.6,45.8667
17,Beurlay,-0.833333,45.8667
17,Saint-medard-d'aunis,-0.966667,46.15
17,Hiers-brouage,-1.06667,45.85
17,Corignac,-0.383333,45.25
17,Saint-coutant-le-grand,-0.75,45.95
17,Montils,-0.5,45.65
17,Paille,-0.383333,45.9833
17,Saint-fort-sur-gironde,-0.716667,45.4667
17,Pouillac,-0.251111,45.2689
17,Bazauges,-0.166667,45.9167
17,Saint-martin-d'ary,-0.216667,45.2333
17,Lussant,-0.816667,45.9667
17,Montguyon,-0.183333,45.2167
17,Saint-maigrin,-0.283333,45.4167
17,Clerac,-0.216667,45.1833
17,Saint-georges-antignac,-0.503889,45.4937
17,Mons,-0.35,45.8167
17,Saint-felix,-0.6,46.0833
17,Venerand,-0.566667,45.8
17,Saint-pierre-d'amilly,-0.666667,46.1667
17,Saint-sornin,-0.983333,45.7667
17,Saint-ouen-d'aunis,-1.03333,46.2167
17,Saint-martin-de-coux,-0.1,45.15
17,Puy-du-lac,-0.716667,45.9667
17,Marsilly,-1.11667,46.2333
17,Orignolles,-0.233333,45.2333
17,Bercloux,-0.466667,45.8333
17,Celles,-0.366667,45.6
17,Saint-clement-des-baleines,-1.54167,46.225
17,Nantille,-0.483333,45.8667
17,La vergne,-0.566667,45.9667
17,Landrais,-0.866667,46.0667
17,La vallee,-0.85,45.8833
17,Cabariot,-0.85,45.9167
18,Parnay,2.56667,46.85
18,Saint-pierre-les-bois,2.28333,46.6667
18,Concressault,2.58333,47.4833
18,Morogues,2.6,47.2333
18,Ardenais,2.36667,46.65
18,Saint-doulchard,2.35,47.1
18,Lugny-bourbonnais,2.7,46.9333
18,La chapelotte,2.58333,47.35
18,Saint-amand-montrond,2.50555,46.7236
18,Uzay-le-venon,2.46667,46.8167
18,Lignieres,2.17611,46.752
18,Chambon,2.32472,46.787
18,Faverdines,2.46667,46.65
18,Rians,2.61667,47.1833
18,Vierzon,2.08333,47.2167
18,Culan,2.35,46.55
18,Bue,2.8,47.3
18,Neuvy-deux-clochers,2.68333,47.2833
18,Mery-es-bois,2.36667,47.3167
18,Preuilly,2.18333,47.1
18,Corquoy,2.3,46.8833
18,Moulins-sur-yevre,2.51667,47.0833
18,Saint-martin-d'auxigny,2.41667,47.2
18,Saint-maur,2.29861,46.58
18,La groutte,2.51667,46.6833
18,Precy,2.93333,47.1
18,Etrechy,2.725,47.1623
18,Bannay,2.88333,47.3833
18,La chapelle-montlinard,2.98333,47.1667
18,Vorly,2.48333,46.95
18,Menetou-salon,2.5,47.2333
18,Drevant,2.51667,46.7
18,Soulangis,2.51667,47.1833
18,Saint-loup-des-chaumes,2.38333,46.8167
18,Charentonnay,2.88333,47.15
18,Jalognes,2.78333,47.2333
18,Menetou-couture,2.91667,47.0333
18,Sury-pres-lere,2.86667,47.4833
18,Le chautay,2.96667,46.9833
18,Chaumont,2.75,46.8333
18,Le pondy,2.65,46.8
18,Lissay-lochy,2.41667,46.9667
18,Bessais-le-fromental,2.75,46.75
18,Argenvieres,3.0,47.1333
18,Saint-eloy-de-gy,2.35,47.15
18,Croisy,2.8,46.9333
18,Arcomps,2.43333,46.6833
18,Gron,2.75,47.1167
18,Givardon,2.81667,46.8333
18,Saint-germain-des-bois,2.45,46.9167
18,Coust,2.6,46.7
18,Levet,2.41667,46.9333
18,Berry-bouy,2.3,47.1167
18,Plaimpied-givaudins,2.45,47.0
18,Reigny,2.75,47.3
18,La chapelle-saint-ursin,2.31667,47.0667
18,Chavannes,2.375,46.85
18,Mereau,2.05,47.1667
18,Vouzeron,2.23333,47.2667
18,Quincy,2.16667,47.1333
18,Verdigny,2.81667,47.35
18,Saint-hilaire-de-court,2.01667,47.2167
18,Villequiers,2.8,47.0667
18,Morlac,2.31667,46.7167
18,Chassy,2.85,47.05
18,Saint-ceols,2.63333,47.2167
18,Chaumoux-marcilly,2.78333,47.1167
18,Chery,2.05,47.1167
18,Cogny,2.63333,46.85
18,Gracay,1.85,47.1333
18,Saint-jeanvrin,2.23333,46.5833
18,Villegenon,2.6,47.4333
18,Barlieu,2.63333,47.4833
18,Ivoy-le-pre,2.48333,47.35
18,Couy,2.83333,47.1167
18,Veaugues,2.75,47.25
18,Sainte-gemme-en-sancerrois,2.81639,47.3939
18,Bengy-sur-craon,2.75,47.0
18,Allogny,2.31667,47.2167
18,Sidiailles,2.31667,46.5
18,Dampierre-en-gracay,1.95,47.1833
18,Serruelles,2.38333,46.8833
18,Chezal-benoit,2.11667,46.8333
18,Saint-michel-de-volangis,2.5,47.15
18,La celette,2.51667,46.65
18,Saint-georges-sur-la-pree,1.93333,47.2167
18,Farges-en-septaine,2.65,47.0667
18,Sainte-thorette,2.2,47.0833
18,Gardefort,2.83333,47.2667
18,Saint-martin-des-champs,2.91667,47.15
18,Sury-en-vaux,2.8,47.3667
18,Genouilly,1.88333,47.1833
18,Vailly-sur-sauldre,2.65,47.45
18,Baugy,2.73333,47.0833
18,Saint-bouize,2.88333,47.2833
18,Flavigny,2.80111,46.9675
18,Saulzais-le-potier,2.5,46.6
18,Mehun-sur-yevre,2.21667,47.15
18,Ainay-le-vieil,2.55,46.6667
18,La guerche-sur-l'aubois,2.95,46.95
18,Foecy,2.16667,47.1667
18,Farges-allichamps,2.41667,46.7667
18,Poisieux,2.09806,47.0292
18,Trouy,2.35,47.0167
18,Sens-beaujeu,2.7,47.3167
18,Blancafort,2.53333,47.5333
18,Sennecay,2.45,46.95
18,Nozieres,2.43333,46.7333
18,Sagonne,2.83333,46.85
18,Vornay,2.58333,46.9667
18,Sancoins,2.91667,46.8333
18,Augy-sur-aubois,2.85,46.7833
18,Saint-pierre-les-etieux,2.61667,46.7333
18,Lunery,2.26667,46.9333
18,Ennordres,2.38333,47.4333
18,Arcay,2.35,46.95
18,Neuilly-en-sancerre,2.68333,47.3
18,Neuilly-en-dun,2.78333,46.8
18,Grossouvre,2.93333,46.8667
18,Belleville-sur-loire,2.85056,47.5062
18,Limeux,2.11667,47.0667
18,Blet,2.73333,46.9
18,Orval,2.48333,46.7333
18,Assigny,2.75,47.4333
18,Montigny,2.68111,47.2395
18,Germigny-l'exempt,2.9,46.9167
18,Colombiers,2.53333,46.7
18,Vignoux-sous-les-aix,2.46667,47.1833
18,Charly,2.75,46.9
18,Sainte-montaine,2.31667,47.4833
18,Marseilles-les-aubigny,3.01306,47.0675
18,Ineuil,2.3,46.7833
18,Saint-caprais,2.3,46.9667
18,Saint-palais,2.41667,47.2333
18,Humbligny,2.66667,47.25
18,Saint-hilaire-de-gondilly,2.86667,47.05
18,Rezay,2.18333,46.6833
18,Savigny-en-sancerre,2.81667,47.4333
18,Saint-hilaire-en-lignieres,2.16667,46.7333
18,Mareuil-sur-arnon,2.16667,46.8833
18,Osmery,2.65,46.9333
18,Cuffy,3.05,46.95
18,Vignoux-sur-barangeon,2.18333,47.2167
18,Saint-priest-la-marche,2.16667,46.45
18,Ignol,2.85,46.9667
18,Lury-sur-arnon,2.05,47.1167
18,Azy,2.71667,47.1833
18,Les aix-d'angillon,2.56667,47.2
18,Savigny-en-septaine,2.55,47.0333
18,Raymond,2.68333,46.9667
18,Garigny,2.9,47.0833
18,La celle-conde,2.18333,46.8
18,Apremont-sur-allier,3.04778,46.9059
18,Saint-saturnin,2.23333,46.5
18,La chapelle-d'angillon,2.43333,47.3667
18,Saligny-le-vif,2.76667,47.05
18,Montlouis,2.23333,46.8167
18,Verneuil,2.6,46.8167
18,Torteron,2.96667,47.0167
18,Soye-en-septaine,2.5,47.0333
18,Nancay,2.2,47.35
18,Saint-denis-de-palin,2.53333,46.9333
18,Contres,2.5,46.8667
18,Cours-les-barres,3.03333,47.0167
18,Ids-saint-roch,2.25,46.7167
18,Thauvenay,2.86667,47.3167
18,Henrichemont,2.53333,47.3
18,Chateaumeillant,2.2,46.5667
18,Marcais,2.36667,46.7
18,Oizon,2.51667,47.4667
18,Thenioux,1.93333,47.25
18,Presly,2.35,47.3833
18,Nohant-en-gout,2.56667,47.1
18,Le noyer,2.68084,47.3842
18,Charost,2.13333,46.9833
18,Feux,2.86667,47.2333
18,Aubinges,2.58333,47.2167
18,Crosses,2.58333,47.0167
18,Le subdray,2.3,47.0167
18,Saint-ambroix,2.11667,46.9333
18,Cerbois,2.1,47.1167
18,Epineuil-le-fleuriel,2.58333,46.55
18,Osmoy,2.51667,47.0667
18,Jussy-le-chaudrier,2.93333,47.1167
18,Fussy,2.43333,47.15
18,Saint-germain-du-puy,2.48333,47.1
18,Allouis,2.23333,47.1667
18,Menetou-ratel,2.75,47.35
18,Saint-outrille,1.8409,47.1439
18,Jouet-sur-l'aubois,3.0,47.05
18,Mery-sur-cher,1.98333,47.2333
18,Lapan,2.3,46.9167
18,Pigny,2.43333,47.1833
18,Venesmes,2.31667,46.8333
18,Marmagne,2.28333,47.1
18,Brinay,2.13333,47.15
18,Annoix,2.55,46.95
18,Brinon-sur-sauldre,2.25,47.5667
18,Chateauneuf-sur-cher,2.31667,46.85
18,Lere,2.86667,47.4667
18,Maisonnais,2.2,46.6333
18,Morthomiers,2.26667,47.0333
18,La chapelle-hugon,2.95,46.9
18,Saint-leger-le-petit,3.0,47.1167
18,Santranges,2.76667,47.5
18,Nerondes,2.83333,47.0
18,Thou,2.66084,47.4253
18,Tendron,2.85,46.9667
18,Saint-satur,2.85,47.3333
18,Loye-sur-arnon,2.38333,46.65
18,Le chatelet,2.28333,46.6333
18,Clemont,2.3,47.5667
18,Jussy-champagne,2.65,46.9833
18,Boulleret,2.86667,47.4167
18,Saint-christophe-le-chaudry,2.36667,46.5833
18,Mornay-sur-allier,3.03333,46.8167
18,Avord,2.65,47.0333
18,Sevry,2.81667,47.1333
18,Saint-georges-sur-moulon,2.43333,47.1833
18,Brecy,2.61667,47.1167
18,Preveranges,2.25,46.4333
18,Nohant-en-gracay,1.88333,47.1333
18,Saint-baudel,2.21667,46.8333
18,Saint-florent-sur-cher,2.25,46.9833
18,Arpheuilles,2.56667,46.7833
18,Plou,2.13333,47.0333
18,Ourouer-les-bourdelins,2.81667,46.9167
18,Dun-sur-auron,2.56667,46.8833
18,Saint-georges-de-poisieux,2.48333,46.6833
18,Bannegon,2.71667,46.8
18,Vesdun,2.43333,46.5333
18,Saint-aignan-des-noyers,2.81667,46.7667
18,Lantan,2.66667,46.9
18,Thaumiers,2.65,46.8167
18,Vallenay,2.38333,46.7833
18,Menetreol-sur-sauldre,2.31667,47.45
18,Saint-vitte,2.53333,46.5333
18,Couargues,2.91667,47.3
18,Herry,2.95,47.2167
18,Neuvy-sur-barangeon,2.25,47.3167
18,Massay,2.0,47.15
18,Laverdines,2.78333,47.0333
18,Parassy,2.55,47.2333
18,Vereaux,2.88333,46.8833
18,Sancerre,2.83333,47.3333
18,Subligny,2.75,47.4
18,Lugny-champagne,2.81667,47.2
18,Menetreol-sous-sancerre,2.86667,47.3167
18,Bussy,2.63333,46.9
18,Vinon,2.83333,47.2833
18,Beddes,2.2,46.6
18,Vasselay,2.4,47.1667
18,Saugy,2.13333,46.9667
18,Sainte-lunaise,2.35,46.9333
18,Orcenais,2.43333,46.7167
18,Chalivoy-milon,2.7,46.8667
18,Bourges,2.4,47.0833
18,Aubigny-sur-nere,2.43333,47.4833
18,Quantilly,2.45,47.2333
18,Jars,2.68333,47.4
18,Villeneuve-sur-cher,2.21667,47.0333
18,Crezancy-en-sancerre,2.74389,47.3053
18,Villabon,2.68333,47.1
18,Acheres,2.46667,47.2833
18,Vernais,2.71667,46.7667
18,Lazenay,2.05833,47.075
18,Neuvy-le-barrois,3.05,46.8667
18,Saint-just,2.51667,46.9833
18,Mornay-berry,2.88333,47.05
18,La perche,2.56667,46.65
18,Primelles,2.21667,46.9
18,Sainte-solange,2.55,47.1333
18,Civray,2.16667,46.9667
18,Meillant,2.5,46.7833
18,Cornusse,2.73333,46.95
18,La celle,2.45,46.7667
18,Villecelin,2.18333,46.8333
18,Touchay,2.21667,46.7167
18,Bouzais,2.48333,46.7
18,Dampierre-en-crot,2.58333,47.4667
18,Saint-symphorien,2.31667,46.8167
18,Saint-laurent,2.20195,47.225
18,Bruere-allichamps,2.45,46.7667
18,Sancergues,2.91667,47.15
18,Sury-es-bois,2.7,47.4667
18,Groises,2.8,47.2
18,Argent-sur-sauldre,2.45,47.55
18,Beffes,3.01667,47.1
18,Crezancay-sur-cher,2.36667,46.8167
18,Charenton-du-cher,2.65,46.7333
19,Turenne,1.58333,45.05
19,Bort-les-orgues,2.5,45.4
19,Beyssac,1.4,45.3667
19,Saint-pantaleon-de-lapleau,2.2,45.3167
19,Chasteaux,1.46667,45.1
19,Chanteix,1.63333,45.3
19,Neuvic,2.28333,45.3833
19,Saint-bonnet-elvert,1.91667,45.1667
19,Vignols,1.4,45.3167
19,Lamongerie,1.56667,45.5333
19,Chabrignac,1.33333,45.3167
19,Moustier-ventadour,2.11667,45.4
19,Gros-chastang,1.98333,45.2167
19,Saint-cernin-de-larche,1.41667,45.1
19,Davignac,2.1,45.4833
19,Saillac,1.63333,45.0333
19,Affieux,1.75,45.5167
19,Saint-sulpice-les-bois,2.15,45.6167
19,Saint-bonnet-avalouze,1.83195,45.2562
19,Veyrieres,2.39306,45.4903
19,Roche-le-peyroux,2.36667,45.4333
19,Lagrauliere,1.63333,45.35
19,Chapelle-spinasse,2.04195,45.3587
19,Perpezac-le-blanc,1.33333,45.2167
19,Sainte-fereole,1.58333,45.2333
19,Saint-cyprien,1.35,45.25
19,Favars,1.66667,45.2667
19,Palazinges,1.7,45.15
19,Serandon,2.35,45.3667
19,Darnets,2.11111,45.4262
19,Saint-pardoux-l'ortigier,1.56667,45.3
19,Lagleygeolle,1.7,45.0833
19,Saint-aulaire,1.36667,45.2333
19,Saint-julien-le-pelerin,2.1,45.0167
19,Collonges-la-rouge,1.655,45.0609
19,Naves,1.76667,45.3167
19,Espagnac,1.9,45.2333
19,Monceaux-sur-dordogne,1.91667,45.0833
19,Varetz,1.45,45.2
19,Saint-bonnet-pres-bort,2.41667,45.5
19,Queyssac-les-vignes,1.76667,44.9667
19,Toy-viam,1.93333,45.65
19,Le chastang,1.73333,45.1833
19,Mestes,2.31667,45.5
19,Dampniat,1.63333,45.1667
19,Valiergues,2.3,45.4833
19,Saint-hilaire-luc,2.2,45.3667
19,Yssandon,1.36667,45.2
19,Saint-paul,1.9,45.2167
19,Saint-privat,2.1,45.1333
19,Vitrac-sur-montane,1.95,45.3833
19,Noailhac,1.6,45.0833
19,Camps-saint-mathurin-leobazel,1.98972,44.9828
19,Saint-pardoux-le-neuf,2.32861,45.6139
19,Tulle,1.76667,45.2667
19,Soursac,2.2,45.2833
19,Le lonzac,1.71667,45.4667
19,Clergoux,1.98333,45.2833
19,Chartrier-ferriere,1.43333,45.0667
19,Peret-bel-air,2.05,45.4833
19,Sioniac,1.81667,44.9833
19,Lafage-sur-sombre,2.08333,45.3
19,Saint-mexant,1.65,45.2833
19,Objat,1.41667,45.2667
19,Millevaches,2.1,45.65
19,Darazac,2.1,45.1833
19,Arnac-pompadour,1.36667,45.4167
19,Alleyrat,2.21472,45.577
19,Lascaux,1.36667,45.3333
19,Saint-sornin-lavolps,1.36667,45.3833
19,Thalamy,2.46667,45.5167
19,Les angles-sur-correze,1.8,45.3
19,Saint-angel,2.23333,45.5
19,Sainte-fortunade,1.76667,45.2
19,Lostanges,1.76667,45.0667
19,La roche-canillac,1.96667,45.2
19,Saint-germain-les-vergnes,1.63333,45.2667
19,Hautefage,2.01667,45.0833
19,Uzerche,1.56667,45.4167
19,Reygade,1.91667,45.0167
19,Argentat,1.93333,45.1
19,Lestards,1.86667,45.5167
19,La chapelle-saint-geraud,1.96667,45.0333
19,Soudeilles,2.08333,45.45
19,Nespouls,1.5,45.05
19,Curemonte,1.75,45.0
19,Saint-julien-maumont,1.78333,45.0333
19,Menoire,1.8,45.1
19,Jugeals-nazareth,1.55,45.0833
19,Troche,1.43333,45.3833
19,Chaveroche,2.25,45.5833
19,Le pescher,1.73333,45.0833
19,Saint-salvadour,1.76667,45.3833
19,Astaillac,1.83333,44.95
19,Eyburie,1.63333,45.45
19,Egletons,2.05,45.4
19,Confolent-port-dieu,2.51667,45.55
19,Masseret,1.51667,45.5333
19,Orgnac-sur-vezere,1.43333,45.3333
19,Soudaine-lavinadiere,1.73333,45.55
19,La chapelle-aux-saints,1.71667,44.9833
19,Peyrissac,1.68333,45.5
19,Saint-clement,1.68333,45.3333
19,Serilhac,1.73333,45.1
